split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,react,"During the check, the shirt will react the box.","During the check, the shirt will react",8,7,2.4106287956237793,2.4106287956237793,149.6414794921875,0.016109362215639106
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,accelerate,"During the check, the shirt will accelerate the box.","During the check, the shirt will accelerate",8,7,-12.140061378479004,12.140060424804688,153.40982055664062,0.07913483231226674
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,vanish,"During the check, the shirt will vanish the box.","During the check, the shirt will vanish",8,7,0.4534200429916382,0.4534200429916382,151.55540466308594,0.002991777455905384
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,stop,"During the check, the paper will stop the rope.","During the check, the paper will stop",8,7,-11.470931053161621,11.470930099487305,146.14898681640625,0.07848792078112178
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,complain,"During the check, the paper will complain the rope.","During the check, the paper will complain",8,7,4.953151226043701,4.953151226043701,155.3263397216797,0.0318886753844774
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,dim,"During the check, the paper will dim the rope.","During the check, the paper will dim",8,7,-10.78994369506836,10.78994369506836,141.9553985595703,0.07600939312315379
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,arrive,"During the check, the paper will arrive the rope.","During the check, the paper will arrive",8,7,1.6859185695648193,1.6859184503555298,147.32650756835938,0.011443415568466286
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,shrink,"During the check, the paper will shrink the rope.","During the check, the paper will shrink",8,7,-10.687482833862305,10.687482833862305,150.1523895263672,0.07117757411370101
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,appear,"During the check, the paper will appear the rope.","During the check, the paper will appear",8,7,2.2216947078704834,2.2216947078704834,154.27694702148438,0.014400691423852804
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,close,"During the check, the paper will close the rope.","During the check, the paper will close",8,7,-12.963981628417969,12.963981628417969,148.64500427246094,0.08721437825556154
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,respond,"During the check, the paper will respond the rope.","During the check, the paper will respond",8,7,6.541072368621826,6.541071891784668,155.71640014648438,0.04200631330824113
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,grow,"During the check, the paper will grow the rope.","During the check, the paper will grow",8,7,-7.959023475646973,7.959023475646973,152.1118927001953,0.052323479343813026
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,exist,"During the check, the paper will exist the rope.","During the check, the paper will exist",8,7,4.191790580749512,4.1917901039123535,152.98289489746094,0.02740038425029127
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,turn,"During the check, the paper will turn the rope.","During the check, the paper will turn",8,7,-11.290823936462402,11.290823936462402,144.88243103027344,0.07793093928761566
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,boast,"During the check, the paper will boast the rope.","During the check, the paper will boast",8,7,-2.1268715858459473,2.1268715858459473,163.20423889160156,0.01303196289686196
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,benefit,"During the check, the paper will benefit the rope.","During the check, the paper will benefit",8,7,-10.194584846496582,10.194584846496582,148.73922729492188,0.06853998795006942
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,disappear,"During the check, the paper will disappear the rope.","During the check, the paper will disappear",8,7,0.7963314056396484,0.7963314056396484,149.53689575195312,0.005325317217769297
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,burn,"During the check, the paper will burn the rope.","During the check, the paper will burn",8,7,-8.533557891845703,8.533557891845703,151.55335998535156,0.056307282746291584
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,cry,"During the check, the paper will cry the rope.","During the check, the paper will cry",8,7,1.8848750591278076,1.8848750591278076,138.3782958984375,0.01362117553833159
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,twist,"During the check, the paper will twist the rope.","During the check, the paper will twist",8,7,-12.003337860107422,12.003337860107422,157.37802124023438,0.07627073822325271
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,compete,"During the check, the paper will compete the rope.","During the check, the paper will compete",8,7,3.2136240005493164,3.2136237621307373,150.37399291992188,0.02137087470864777
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,slow,"During the check, the paper will slow the rope.","During the check, the paper will slow",8,7,-18.088151931762695,18.088151931762695,147.03829956054688,0.12301660170052786
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,laugh,"During the check, the paper will laugh the rope.","During the check, the paper will laugh",8,7,5.8312883377075195,5.8312883377075195,145.06985473632812,0.04019641674217007
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,move,"During the check, the paper will move the rope.","During the check, the paper will move",8,7,-10.128583908081055,10.128583908081055,157.23463439941406,0.06441700295083841
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,lie,"During the check, the paper will lie the rope.","During the check, the paper will lie",8,7,-0.7566362619400024,0.7566362023353577,147.09291076660156,0.005143933846927156
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,shut,"During the check, the paper will shut the rope.","During the check, the paper will shut",8,7,-11.340511322021484,11.340511322021484,137.7766571044922,0.08231083233076736
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,die,"During the check, the paper will die the rope.","During the check, the paper will die",8,7,-0.914233922958374,0.9142338633537292,148.07559204101562,0.006174102367259113
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,crash,"During the check, the paper will crash the rope.","During the check, the paper will crash",8,7,-8.368570327758789,8.368569374084473,146.50424194335938,0.057121686465023185
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,testify,"During the check, the paper will testify the rope.","During the check, the paper will testify",8,7,4.9026641845703125,4.902663707733154,158.7875518798828,0.03087561745042739
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,roll,"During the check, the paper will roll the rope.","During the check, the paper will roll",8,7,-9.558130264282227,9.55812931060791,149.64585876464844,0.06387165932630455
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,struggle,"During the check, the paper will struggle the rope.","During the check, the paper will struggle",8,7,1.3776193857192993,1.3776193857192993,146.20045471191406,0.00942281190871724
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,chip,"During the check, the paper will chip the rope.","During the check, the paper will chip",8,7,-9.842034339904785,9.842034339904785,149.2749481201172,0.06593225764838442
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,disagree,"During the check, the paper will disagree the rope.","During the check, the paper will disagree",8,7,2.5139918327331543,2.513991594314575,152.20301818847656,0.01651735704216746
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,drop,"During the check, the paper will drop the rope.","During the check, the paper will drop",8,7,-10.12304401397705,10.12304401397705,152.22201538085938,0.06650183936041841
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,reply,"During the check, the paper will reply the rope.","During the check, the paper will reply",8,7,4.845656394958496,4.845656394958496,157.11618041992188,0.030841230877733845
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,open,"During the check, the paper will open the rope.","During the check, the paper will open",8,7,-9.012860298156738,9.012860298156738,154.47779846191406,0.05834404935786825
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,react,"During the check, the paper will react the rope.","During the check, the paper will react",8,7,2.700709342956543,2.700709342956543,150.46046447753906,0.017949627846321772
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,move,"In the lab, the door will move the toy.","In the lab, the door will move",8,7,-8.392159461975098,8.392159461975098,150.8824462890625,0.055620515629083135
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,reply,"In the lab, the door will reply the toy.","In the lab, the door will reply",8,7,7.854861259460449,7.854861259460449,149.34866333007812,0.052594118248653364
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,twist,"In the lab, the door will twist the toy.","In the lab, the door will twist",8,7,-9.116222381591797,9.116222381591797,148.91766357421875,0.06121652840093333
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,die,"In the lab, the door will die the toy.","In the lab, the door will die",8,7,0.17694246768951416,0.17694246768951416,147.2496795654297,0.001201649254597465
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,shrink,"In the lab, the door will shrink the toy.","In the lab, the door will shrink",8,7,-9.371338844299316,9.371338844299316,144.44189453125,0.06487964502758461
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,respond,"In the lab, the door will respond the toy.","In the lab, the door will respond",8,7,4.668405532836914,4.668405532836914,149.5010986328125,0.03122656338668733
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,soak,"In the lab, the door will soak the toy.","In the lab, the door will soak",8,7,-10.309880256652832,10.309880256652832,136.4776153564453,0.07554264653383641
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,compete,"In the lab, the door will compete the toy.","In the lab, the door will compete",8,7,5.051911354064941,5.051910877227783,146.78009033203125,0.03441822978715884
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,fade,"In the lab, the door will fade the toy.","In the lab, the door will fade",8,7,-6.39882755279541,6.39882755279541,143.42239379882812,0.04461526114095366
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,react,"In the lab, the door will react the toy.","In the lab, the door will react",8,7,2.2271716594696045,2.2271716594696045,145.9918670654297,0.015255450212657704
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,fold,"In the lab, the door will fold the toy.","In the lab, the door will fold",8,7,-8.999860763549805,8.999859809875488,144.833984375,0.06213914399104915
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,arrive,"In the lab, the door will arrive the toy.","In the lab, the door will arrive",8,7,2.1110646724700928,2.1110644340515137,146.30975341796875,0.014428733455798766
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,shut,"In the lab, the door will shut the toy.","In the lab, the door will shut",8,7,-6.300075054168701,6.300074577331543,140.00363159179688,0.04499936541432314
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,boast,"In the lab, the door will boast the toy.","In the lab, the door will boast",8,7,-3.526502847671509,3.5265026092529297,161.62432861328125,0.02181913230211027
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,slow,"In the lab, the door will slow the toy.","In the lab, the door will slow",8,7,-19.51083755493164,19.51083755493164,145.2218017578125,0.1343519865389772
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,appear,"In the lab, the door will appear the toy.","In the lab, the door will appear",8,7,1.4435200691223145,1.4435200691223145,151.17649841308594,0.009548574575248677
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,turn,"In the lab, the door will turn the toy.","In the lab, the door will turn",8,7,-9.856117248535156,9.85611629486084,140.0155029296875,0.07039303568984322
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,laugh,"In the lab, the door will laugh the toy.","In the lab, the door will laugh",8,7,4.967556953430176,4.967556953430176,138.1526641845703,0.03595701163456087
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,dim,"In the lab, the door will dim the toy.","In the lab, the door will dim",8,7,-9.120842933654785,9.120842933654785,140.12728881835938,0.06508969816348704
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,lie,"In the lab, the door will lie the toy.","In the lab, the door will lie",8,7,0.16778266429901123,0.16778266429901123,143.0794677734375,0.0011726536791756214
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,change,"In the lab, the door will change the toy.","In the lab, the door will change",8,7,-9.821253776550293,9.821253776550293,148.59268188476562,0.06609513774148532
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,scream,"In the lab, the door will scream the toy.","In the lab, the door will scream",8,7,3.4161479473114014,3.4161477088928223,139.649169921875,0.024462355993980802
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,stop,"In the lab, the door will stop the toy.","In the lab, the door will stop",8,7,-13.860186576843262,13.860186576843262,140.40090942382812,0.09871863817493892
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,complain,"In the lab, the door will complain the toy.","In the lab, the door will complain",8,7,6.86299991607666,6.86299991607666,147.99258422851562,0.046373944693603626
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,benefit,"In the lab, the door will benefit the toy.","In the lab, the door will benefit",8,7,-12.674948692321777,12.674948692321777,146.55592346191406,0.08648540702359026
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,disagree,"In the lab, the door will disagree the toy.","In the lab, the door will disagree",8,7,4.691468238830566,4.691468238830566,145.87623596191406,0.0321606066121382
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,drop,"In the lab, the door will drop the toy.","In the lab, the door will drop",8,7,-9.922149658203125,9.922148704528809,143.2108917236328,0.06928347826837424
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,disappear,"In the lab, the door will disappear the toy.","In the lab, the door will disappear",8,7,1.1626811027526855,1.1626811027526855,146.17596435546875,0.007953982776028028
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,dry,"In the lab, the door will dry the toy.","In the lab, the door will dry",8,7,-10.02797794342041,10.02797794342041,142.27801513671875,0.07048157042241739
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,struggle,"In the lab, the door will struggle the toy.","In the lab, the door will struggle",8,7,1.5394890308380127,1.5394890308380127,143.7897186279297,0.010706530658298281
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,chip,"In the lab, the door will chip the toy.","In the lab, the door will chip",8,7,-9.530348777770996,9.530348777770996,141.52560424804688,0.06734010307468813
train,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,testify,"In the lab, the door will testify the toy.","In the lab, the door will testify",8,7,6.134859085083008,6.134859085083008,148.57765197753906,0.04129059117188386
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,freeze,"In the lab, the glass will freeze the towel.","In the lab, the glass will freeze",8,7,-11.265351295471191,11.265350341796875,152.4283447265625,0.0739058759839288
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,reply,"In the lab, the glass will reply the towel.","In the lab, the glass will reply",8,7,9.208304405212402,9.208304405212402,148.4675750732422,0.06202232642831104
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,warp,"In the lab, the glass will warp the towel.","In the lab, the glass will warp",8,7,-10.518810272216797,10.518810272216797,154.16845703125,0.06822932832547342
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,compete,"In the lab, the glass will compete the towel.","In the lab, the glass will compete",8,7,4.4783172607421875,4.4783172607421875,150.4849395751953,0.029759238853961412
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,open,"In the lab, the glass will open the towel.","In the lab, the glass will open",8,7,-9.256843566894531,9.256843566894531,149.72955322265625,0.06182375735222482
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,cough,"In the lab, the glass will cough the towel.","In the lab, the glass will cough",8,7,-1.7862262725830078,1.7862261533737183,143.40887451171875,0.012455478501281701
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,change,"In the lab, the glass will change the towel.","In the lab, the glass will change",8,7,-10.944868087768555,10.944868087768555,149.77774047851562,0.07307406329406141
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,die,"In the lab, the glass will die the towel.","In the lab, the glass will die",8,7,-1.2370753288269043,1.2370752096176147,149.38807678222656,0.008280950101666988
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,roll,"In the lab, the glass will roll the towel.","In the lab, the glass will roll",8,7,-7.804983139038086,7.804982662200928,142.0222625732422,0.05495605069786736
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,exist,"In the lab, the glass will exist the towel.","In the lab, the glass will exist",8,7,5.049347877502441,5.049347400665283,151.5745086669922,0.03331264237681716
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,slow,"In the lab, the glass will slow the towel.","In the lab, the glass will slow",8,7,-22.83698272705078,22.83698081970215,147.3345184326172,0.15500088548595314
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,arrive,"In the lab, the glass will arrive the towel.","In the lab, the glass will arrive",8,7,2.2656781673431396,2.2656781673431396,145.26121520996094,0.015597268438573383
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,grow,"In the lab, the glass will grow the towel.","In the lab, the glass will grow",8,7,-8.609299659729004,8.609299659729004,150.2725372314453,0.05729123776268724
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,scream,"In the lab, the glass will scream the towel.","In the lab, the glass will scream",8,7,5.735034942626953,5.735034942626953,143.89141845703125,0.03985668502072307
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,accelerate,"In the lab, the glass will accelerate the towel.","In the lab, the glass will accelerate",8,7,-15.815056800842285,15.815055847167969,145.32864379882812,0.10882270303891389
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,smile,"In the lab, the glass will smile the towel.","In the lab, the glass will smile",8,7,7.248059272766113,7.248058795928955,148.1341094970703,0.04892903343150891
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,stretch,"In the lab, the glass will stretch the towel.","In the lab, the glass will stretch",8,7,-11.077056884765625,11.077056884765625,152.816162109375,0.07248616070358743
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,complain,"In the lab, the glass will complain the towel.","In the lab, the glass will complain",8,7,7.488066673278809,7.48806619644165,147.2892303466797,0.050839196992317315
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,stop,"In the lab, the glass will stop the towel.","In the lab, the glass will stop",8,7,-17.239896774291992,17.239896774291992,143.5697021484375,0.12008032695134778
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,lie,"In the lab, the glass will lie the towel.","In the lab, the glass will lie",8,7,0.43362975120544434,0.43362975120544434,148.7770233154297,0.0029146284926408563
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,fold,"In the lab, the glass will fold the towel.","In the lab, the glass will fold",8,7,-10.001350402832031,10.001350402832031,152.4705352783203,0.06559529934472604
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,disagree,"In the lab, the glass will disagree the towel.","In the lab, the glass will disagree",8,7,4.282366752624512,4.282366752624512,146.42724609375,0.02924569618609591
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,soak,"In the lab, the glass will soak the towel.","In the lab, the glass will soak",8,7,-9.503044128417969,9.503043174743652,140.94175720214844,0.0674253206671301
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,chat,"In the lab, the glass will chat the towel.","In the lab, the glass will chat",8,7,6.492274761199951,6.492274284362793,150.09503173828125,0.043254424941148534
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,shut,"In the lab, the glass will shut the towel.","In the lab, the glass will shut",8,7,-11.471885681152344,11.471885681152344,137.9849090576172,0.0831386979887933
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,respond,"In the lab, the glass will respond the towel.","In the lab, the glass will respond",8,7,4.317633628845215,4.317633628845215,151.88275146484375,0.028427412508685135
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,melt,"In the lab, the glass will melt the towel.","In the lab, the glass will melt",8,7,-8.317926406860352,8.317926406860352,154.06753540039062,0.053988832788450396
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,appear,"In the lab, the glass will appear the towel.","In the lab, the glass will appear",8,7,-0.9698402881622314,0.9698402881622314,157.3053436279297,0.0061653359370688
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,benefit,"In the lab, the glass will benefit the towel.","In the lab, the glass will benefit",8,7,-11.403179168701172,11.403179168701172,146.9276885986328,0.07761082528053381
train,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,cry,"In the lab, the glass will cry the towel.","In the lab, the glass will cry",8,7,2.073059558868408,2.073059558868408,133.60617065429688,0.015516196210969968
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good,licensed,freeze,"In the lab, the cup will freeze the vase.","In the lab, the cup will freeze",8,7,-11.119160652160645,11.119160652160645,147.8345489501953,0.07521354602912633
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad,unlicensed,appear,"In the lab, the cup will appear the vase.","In the lab, the cup will appear",8,7,1.518448829650879,1.518448829650879,154.72950744628906,0.009813569853041606
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good,licensed,slow,"In the lab, the cup will slow the vase.","In the lab, the cup will slow",8,7,-22.15877342224121,22.15877342224121,146.09832763671875,0.1516702742644678
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad,unlicensed,struggle,"In the lab, the cup will struggle the vase.","In the lab, the cup will struggle",8,7,2.897134780883789,2.897134780883789,145.7568359375,0.01987649335449399
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good,licensed,shut,"In the lab, the cup will shut the vase.","In the lab, the cup will shut",8,7,-10.46472454071045,10.46472454071045,141.5894012451172,0.07390895398020714
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad,unlicensed,react,"In the lab, the cup will react the vase.","In the lab, the cup will react",8,7,1.580507516860962,1.580507516860962,148.46058654785156,0.010645973814413939
train,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good,licensed,benefit,"In the lab, the cup will benefit the vase.","In the lab, the cup will benefit",8,7,-13.896071434020996,13.896071434020996,149.07322692871094,0.0932164126336804
